382820917702713344;Wed Sep 25 10:56:33 +0000 2013;#MisbahUlHaq &amp; his lone batting in all losing causes. When he will learn to finish &amp; win da game. #Pakistan #cricket;MisbahUlHaq, Pakistan, cricket, 
382821278589394945;Wed Sep 25 10:57:59 +0000 2013;"@TelfordCC: Please #pray for #Pakistan after #earthqauke kills at least 375 http://t.co/121fmq9bbO #Compassion @tccandys" I wish them well!;pray, Pakistan, earthqauke, Compassion, 
382822042762223616;Wed Sep 25 11:01:02 +0000 2013;1250 #BalochMissingPersons have been killed and dumped by #Pakistan Army &amp; isi #ReleaseAbductedBaloch;BalochMissingPersons, Pakistan, ReleaseAbductedBaloch, 
382822368126595072;Wed Sep 25 11:02:19 +0000 2013;RT @BRP_Official: Baloch Republican Party activists started huge awareness campaign across Europe regarding #Balochistan situation.... http…;Balochistan, 
382821252731109377;Wed Sep 25 10:57:53 +0000 2013;Coming up : #India vs #Pakistan at 5:35 pm in Sultan Johor Cup Hockey on ESPN;India, Pakistan, 
382821969093484544;Wed Sep 25 11:00:44 +0000 2013;RT @Rabail26: MT @JItxtbookreform: "Intolerance is growing exponentially in #Pakistan, r kids dont understand tolerant country v grew up in…;Pakistan, 
382821952085176321;Wed Sep 25 11:00:40 +0000 2013;RT @eu_echo: #Earthquake caused extensive damage in area - hundreds of mud-houses collapsed. Media reports 208 dead &amp; 340 injured. http://t…;Earthquake, 
382821704713527297;Wed Sep 25 10:59:41 +0000 2013;RT @EconomicRev_pk: Total Funds allocated for Education in Pakistan Federal Budget 2013-14 [infographic]
#Pakistan #welfare http://t.co/XPH…;Pakistan, welfare, 
382823181104742401;Wed Sep 25 11:05:33 +0000 2013;RT @PeterTatchell: Defend #Christian, #Hindu, #Shia, #Ahmadi &amp; #atheist people against persecution in #Pakistan. London protest PHOTOS: htt…;Christian, Hindu, Shia, Ahmadi, atheist, Pakistan, 
382823169301544960;Wed Sep 25 11:05:30 +0000 2013;The ironic thing about the #Earthquake is that ppl are not showing concern for casualties and destruction rather amazed/happy for the island;Earthquake, 
382822449156325377;Wed Sep 25 11:02:39 +0000 2013;Indian Designer fancy Stylish Wedding Bridal Partywear Bollywood Saree - SAREES $97.99 http://t.co/AJ5joSu5u4 #pakistan #Cultural;pakistan, Cultural, 
382822946068500480;Wed Sep 25 11:04:37 +0000 2013;RT @shakirhusain: #Pakistan now has 10 million @facebook users. #socialmedia;Pakistan, socialmedia, 
382822552768233472;Wed Sep 25 11:03:03 +0000 2013;RT @WasayJalil: http://t.co/pNQtIzVL6Z
Dear Fellows Read yourself &amp; see the reality #MQM #Karachi #Lahore #Pakistan Rt pls;MQM, Karachi, Lahore, Pakistan, 
382823472813969408;Wed Sep 25 11:06:43 +0000 2013;RT @SMTabishTariq: MQM is the only loud and clear party against the so called "Talks" with the terrorists and extremists. #Pakistan http://…;Pakistan, 
382822840338489344;Wed Sep 25 11:04:12 +0000 2013;RT @Irumf: There are 1.4 Million Street children in #Pakistan,30,000 r on #karachi streets,gangs operate,kidnap,rape &amp;disable,r in drugs #r…;Pakistan, karachi, 
382822759954673664;Wed Sep 25 11:03:53 +0000 2013;"Our hearts go out to #Pakistan after tragic #earthquake that killed at least 45 people. We stand ready to assist if needed.";Pakistan, earthquake, 
382822874022965248;Wed Sep 25 11:04:20 +0000 2013;RT @NaqeeboBaloch: At least 500 people have been killed by a powerful earthquake in #Awaran #khuzdar #Turbat #Dandar #Mashky #geshkoor #Pas…;Awaran, khuzdar, Turbat, Dandar, Mashky, geshkoor, 
382823233105297408;Wed Sep 25 11:05:45 +0000 2013;RT @WasayJalil: http://t.co/pNQtIzVL6Z
Dear Fellows Read yourself &amp; see the reality #MQM #Karachi #Lahore #Pakistan Rt pls;MQM, Karachi, Lahore, Pakistan, 
382822888870387714;Wed Sep 25 11:04:23 +0000 2013;RT @shakirhusain: #Pakistan now has 10 million @facebook users. #socialmedia;Pakistan, socialmedia, 
382823137194569728;Wed Sep 25 11:05:23 +0000 2013;RT @GlobalEduFirst: RT @un_spokesperson: #UNSG speaking at Islamabad College for Girls. #Pakistan #MalalaDay http://t.co/CcVKHv6VKr;UNSG, Pakistan, MalalaDay, 
382823448646807552;Wed Sep 25 11:06:37 +0000 2013;RT @NaqeeboBaloch: 1250 #BalochMissingPersons have been killed and dumped by #Pakistan Army &amp; isi #ReleaseAbductedBaloch;BalochMissingPersons, Pakistan, ReleaseAbductedBaloch, 
382823063404179456;Wed Sep 25 11:05:05 +0000 2013;Only Imran Khan is known as Leader of #Pakistan in the International World  . #PTI http://t.co/ncwCOn3skf;Pakistan, PTI, 
382823313489559552;Wed Sep 25 11:06:05 +0000 2013;RT @dawn_com: More than 230 killed in huge #Pakistan quake; aftershocks continue | http://t.co/zabXDEzhiH #BalochistanEarthquake;Pakistan, BalochistanEarthquake, 
382823389951307776;Wed Sep 25 11:06:23 +0000 2013;RT @TheNationalUAE: Powerful #Pakistan earthquake may have created a new island in Arabian Sea @TheNationalROAM http://t.co/bEldDg0039;Pakistan, 
382822733857296386;Wed Sep 25 11:03:47 +0000 2013;#MQM introduced service in politics of #Pakistan and its charity wing #KKF always in front line to help needy person. http://t.co/7mLRWo9acM;MQM, Pakistan, KKF, 
382823409350356992;Wed Sep 25 11:06:27 +0000 2013;RT @Rabail26: MT @JItxtbookreform: "Intolerance is growing exponentially in #Pakistan, r kids dont understand tolerant country v grew up in…;Pakistan, 
382823434503217153;Wed Sep 25 11:06:33 +0000 2013;RT @Naseer_Kakar: Massive #BalochistanEarthquake kills more than 260
#Pakistan @UNOCHA @UN
 http://t.co/AHG5UrVIid;BalochistanEarthquake, Pakistan, 
382823210846150656;Wed Sep 25 11:05:40 +0000 2013;Suchtv - Moderate earthquake shakes Khyber Pakhtunkhwa: An earthquake of 4.7 magnitude on the R... http://t.co/VFuZ6UpmkQ #pakistan #kpk;pakistan, kpk, 
382822963080200193;Wed Sep 25 11:04:41 +0000 2013;The Protest against Enforced disappearances in #Balochistan, being observe by BRP activist right now in Geneva, Switzerland.;Balochistan, 
382822501417365505;Wed Sep 25 11:02:51 +0000 2013;RT @Rabail26: MT @JItxtbookreform: "Intolerance is growing exponentially in #Pakistan, r kids dont understand tolerant country v grew up in…;Pakistan, 
382823444015882241;Wed Sep 25 11:06:36 +0000 2013;#Pakistan quake island unlikely to last: experts # http://t.co/NuElpQGuL7;Pakistan, 
382822442881671169;Wed Sep 25 11:02:37 +0000 2013;RT @marvisirmed: Over 265 people lose their lives #EarthQuake #Balochistan since yesterday afternoon. There are still many areas where no r…;EarthQuake, Balochistan, 
382822497021734913;Wed Sep 25 11:02:50 +0000 2013;More than 200 dead as #Pakistan rescuers struggle to reach isolated #Awaran district of #Balochistan http://t.co/zW5ipbp86n;Pakistan, Awaran, Balochistan, 
382823053769863168;Wed Sep 25 11:05:03 +0000 2013;#me #childhood #memories #oldpic #blueasuiting #bow #rarepic #karachi #Pakistan http://t.co/NdjExCqez1;me, childhood, memories, oldpic, blueasuiting, bow, rarepic, karachi, Pakistan, 
382823177295888384;Wed Sep 25 11:05:32 +0000 2013;7.7 #richterscale #earthquake in #pakistan, just created a whole new island! :O;richterscale, earthquake, pakistan, 
382823484914544640;Wed Sep 25 11:06:45 +0000 2013;#Pakistan Egyptian authorities shut Muslim Brotherhood’s newspaper headquarters  http://t.co/bSsz5jhsh4;Pakistan, 
382822862731493377;Wed Sep 25 11:04:17 +0000 2013;#Pakistan #earthquake death toll rises to 210 http://t.co/cPRgcQBA5D;Pakistan, earthquake, 
382822566240350208;Wed Sep 25 11:03:06 +0000 2013;EarthQuake : The PM &amp; President need to immediately announce an EarthQuake Fund for #Balochistan. All Parties should contribute. #Awaran;Balochistan, Awaran, 
382823434939404290;Wed Sep 25 11:06:34 +0000 2013;@cricketofpk desperately waiting! #Afridi #Pakistan #Cricket;Afridi, Pakistan, Cricket, 
382822933896241152;Wed Sep 25 11:04:34 +0000 2013;Another piece form our archives | On a sand field in #Dubai: Kushti, the age-old wrestling from #India &amp; #Pakistan http://t.co/IgQnPZqeW1;Dubai, India, Pakistan, 
382823011025297408;Wed Sep 25 11:04:53 +0000 2013;RT @Enver_Hoxhaj: Saddened by devastating earthquake killing 250 people in #Pakistan.Condolences to families &amp; government and hope for reco…;Pakistan, 
382823358226006016;Wed Sep 25 11:06:15 +0000 2013;RT @Baloch4Sports: People of #Balochistan need your help. #Awaran #Earthquake http://t.co/4UixP1ZLpQ;Balochistan, Awaran, Earthquake, 
382822618291658752;Wed Sep 25 11:03:19 +0000 2013;RT @WasayJalil: http://t.co/pNQtIzVL6Z
Dear Fellows Read yourself &amp; see the reality #MQM #Karachi #Lahore #Pakistan Rt pls;MQM, Karachi, Lahore, Pakistan, 
382822817563045889;Wed Sep 25 11:04:06 +0000 2013;Leaders of India, Pakistan to meet in New York as Kashmir simmers: NEW DELHI (Reuters) - Indi... http://t.co/kH1h5miOLU #pakistan #india;pakistan, india, 
382823256426045440;Wed Sep 25 11:05:51 +0000 2013;RT @Oxfam: Pakistan #earthquake kills hundreds. 7.7 magnitude quake felt across #Pakistan &amp; India http://t.co/5QFMBI4olX;earthquake, Pakistan, 
382823308858642432;Wed Sep 25 11:06:04 +0000 2013;RT @Oxfam: Pakistan #earthquake kills hundreds. 7.7 magnitude quake felt across #Pakistan &amp; India http://t.co/5QFMBI4olX;earthquake, Pakistan, 
382823210234183680;Wed Sep 25 11:05:40 +0000 2013;RT @NaqeeboBaloch: UNO Help People of occupied #Balochistan #ReleaseAbductedBaloch;Balochistan, ReleaseAbductedBaloch, 
382823025717940224;Wed Sep 25 11:04:56 +0000 2013;A Captain is as good as his team. Wrong 2 put all blame on #MisbahUlHaq.Lone warrior is carrying a team full of parchees. #Pakistan #Cricket;MisbahUlHaq, Pakistan, Cricket, 
382822764786089984;Wed Sep 25 11:03:54 +0000 2013;RT @UNOCHA: #Pakistan earthquake: @UN &amp; humanitarian partners stand ready to support Gov’s ongoing relief effort if requested - http://t.co…;Pakistan, 
382823078025519104;Wed Sep 25 11:05:08 +0000 2013;RT @SN_Bugti: BRP will stage a protest demo in front of @UN office in Geneva against enforce disappearances in #Balochistan Today #ReleaseA…;Balochistan, 
382822836655509504;Wed Sep 25 11:04:11 +0000 2013;At least 500 people have been killed by a powerful earthquake in #Awaran #khuzdar #Turbat #Dandar #Mashky #geshkoor #Pasni &amp; others areas ..;Awaran, khuzdar, Turbat, Dandar, Mashky, geshkoor, Pasni, 
382823210829377536;Wed Sep 25 11:05:40 +0000 2013;Moin Khan: Pakistan's chirpy wicketkeeper and handy batsman: The trademark shabash Saqi and... http://t.co/vQ8jhWJ3PU #pakistan #cricket;pakistan, cricket, 
382823176449036288;Wed Sep 25 11:05:32 +0000 2013;RT @IGC_Pakistan: How do you setup a system that incentivises tax inspectors without a very high political cost #GrowthWeek #Pakistan;GrowthWeek, Pakistan, 
382823165795508224;Wed Sep 25 11:05:29 +0000 2013;Massive #BalochistanEarthquake kills more than 260
#Pakistan @UNOCHA @UN
 http://t.co/AHG5UrVIid;BalochistanEarthquake, Pakistan, 
382823277200015360;Wed Sep 25 11:05:56 +0000 2013;9/25@6:04am-- #earthquake prediction Energy wave hit a bit ago from N causing me to hop to one foot or collide w table;earthquake, 
382822589388705792;Wed Sep 25 11:03:12 +0000 2013;RT @shedeedsa: Over 230 killed in #Pakistan earthquake http://t.co/WxsiWzutE8;Pakistan, 
382823037638574080;Wed Sep 25 11:04:59 +0000 2013;RT @farah_lodhi: Chairman #PTI @ImranKhanPTI at Lady Reading Hospital to inquire the health of #PeshawarChurchBlast Victims.
#Pakistan;PTI, PeshawarChurchBlast, Pakistan, 
382823099097300993;Wed Sep 25 11:05:13 +0000 2013;1.6 magnitude #earthquake. 30 mi from Barstow, CA, United States.http://t.co/PgLEb4e1GY;earthquake, 
382822918637748224;Wed Sep 25 11:04:30 +0000 2013;RT @QasimalirazaAli: #MQM introduced service in politics of #Pakistan and its charity wing #KKF always in front line to help needy person. …;MQM, Pakistan, KKF, 
382822646053756928;Wed Sep 25 11:03:26 +0000 2013;RT @RT_com: BREAKING UPDATE: Death toll from #Pakistan earthquake rises to over 230 http://t.co/fmytyHEJf4;Pakistan, 
382822628487987201;Wed Sep 25 11:03:21 +0000 2013;Check this out...written just before #balochistan #earthquake yesterday...

http://t.co/a59PGnD7Au;balochistan, earthquake, 
382822929647808512;Wed Sep 25 11:04:33 +0000 2013;RT @daniyal_maqsood: Opinions of Dr. Tahir-ul-Qadri on Nawaz's Government Talks with #Taliban Issue.

#TUQ #PMLN #PTI #Pakistan http://t.co…;Taliban, TUQ, PMLN, PTI, Pakistan, 
382822705407750144;Wed Sep 25 11:03:40 +0000 2013;@AJStream #NUST, a university in #Pakistan, has put restrictions on female students dresscode. Fines on women who wear jeans,  tights.;NUST, Pakistan, 
382822927441215488;Wed Sep 25 11:04:33 +0000 2013;NO end to enforced disappearances in occupied #Balochistan since it's Occupation by Pakistan. #ReleaseAbductedBaloch;Balochistan, ReleaseAbductedBaloch, 
382822712013758464;Wed Sep 25 11:03:41 +0000 2013;Don't no WTF is going on On #Pakistan;Pakistan, 
382823095863504896;Wed Sep 25 11:05:13 +0000 2013;1.6 magnitude #earthquake. 48 km from Barstow, CA, United States.http://t.co/1wyx4wikLc;earthquake, 
382822728778006529;Wed Sep 25 11:03:45 +0000 2013;RT @VeengasJ: Neither #PMLN helps,nor nature has compassion4 #Balochistan, a land which has endless sorrows. #earthquake #Pakistan #Balochi…;PMLN, Balochistan, earthquake, Pakistan, 
382822886446096384;Wed Sep 25 11:04:23 +0000 2013;#Pakistan deaths has risen to 250 as per now, following an earthquake that struck Bolochistan Province.;Pakistan, 
382823476471803904;Wed Sep 25 11:06:43 +0000 2013;RT @ShakingEarth: Massive #earthquake in #Pakistan - At least 283 #killed and 400 #injured - many #updates + many #video's  - http://t.co/S…;earthquake, Pakistan, killed, injured, updates, video, 
382822699833102336;Wed Sep 25 11:03:38 +0000 2013;#Sismo #Earthquake M 1.6, 36km ENE of Lucerne Valley, California http://t.co/XRfbgMkanq;Sismo, Earthquake, 
382823316442333184;Wed Sep 25 11:06:05 +0000 2013;#Pakistan crosses 10 million #facebook users http://t.co/XEoHJpfSVe";Pakistan, facebook, 
382822886056001536;Wed Sep 25 11:04:23 +0000 2013;RT @GN_Bugti: NO end to enforced disappearances in occupied #Balochistan since it's Occupation by Pakistan. #ReleaseAbductedBaloch;Balochistan, ReleaseAbductedBaloch, 
382823137127452672;Wed Sep 25 11:05:23 +0000 2013;@NewPakistan2020 very gud I hope  nxt thy take over the whole of #Pakistan lol;Pakistan, 
382822450951880704;Wed Sep 25 11:02:39 +0000 2013;#earthquake in #pakistan make new island in #gwadar area. Breathtaking phenomenon of nature. Subhanallah;earthquake, pakistan, gwadar, 
382822686445305856;Wed Sep 25 11:03:35 +0000 2013;@hrw @amnesty @unisgeneva 18000 Baloch are missing in occupied #Balochistan #ReleaseAbductedBaloch;Balochistan, ReleaseAbductedBaloch, 
382823092617089024;Wed Sep 25 11:05:12 +0000 2013;1.6 magnitude #earthquake. 30 mi from Barstow, CA, United States.http://t.co/pnT8yCwC2E;earthquake, 
382822749301141504;Wed Sep 25 11:03:50 +0000 2013;RT @DailyObvious: Himalayan Marmot  #Gilgit #Baltistan #Travel #Animals #Pakistan Sir Mustansar H Tarrar called them Lafangay marmot :) htt…;Gilgit, Baltistan, Travel, Animals, Pakistan, 
382824065834029056;Wed Sep 25 11:09:04 +0000 2013;RT @DChowk_AT: Tonight on #DChowk with @QuatrinaHosain, we will be shedding light on devastation caused by #earthquake &amp; relief efforts;DChowk, earthquake, 
382823709754810368;Wed Sep 25 11:07:39 +0000 2013;RT @shakirhusain: Moving piece by Harris Khalique . "Sir Das, I am Sorry" http://t.co/Iv8Rbh1xMu #Pakistan #education #PeshawarChurchBlast;Pakistan, education, PeshawarChurchBlast, 
382824143483199488;Wed Sep 25 11:09:23 +0000 2013;RT @SaqeenaQuasim: The Protest against Enforced disappearances in #Balochistan, #Pakistan being observed by #BRP activist right now in #Gen…;Balochistan, Pakistan, BRP, 
382824699837034496;Wed Sep 25 11:11:35 +0000 2013;#Pakistan has more ttp apologists than #Facebook users #Irony;Pakistan, Facebook, Irony, 
382824019386314752;Wed Sep 25 11:08:53 +0000 2013;People of #Balochistan need your help. #Awaran #Earthquake http://t.co/SIBwAoKvo8;Balochistan, Awaran, Earthquake, 
382823553936404480;Wed Sep 25 11:07:02 +0000 2013;RT @shakirhusain: #Pakistan now has 10 million @facebook users. #socialmedia;Pakistan, socialmedia, 
382824341152333826;Wed Sep 25 11:10:10 +0000 2013;oh..#Allah forgive us ...and help people in Awaran who are affected by #earthquake;Allah, earthquake, 
382824690235871232;Wed Sep 25 11:11:33 +0000 2013;RT @NilimDutta: The ‘New’ Great Game http://t.co/eReatfiQJ4 | @yasmeen_9 offers a thought provoking viewpoint on how post 2014 may appear t…;
382824038814322688;Wed Sep 25 11:08:58 +0000 2013;Once Fazlullah,Ex-Amirulmominin #Swat caled to #Pakistan media whle using #Afghanistan phone=maybe he z n #KP r #FATA
http://t.co/Kbs6pH5eeF;Swat, Pakistan, Afghanistan, KP, FATA, 
382824348572057600;Wed Sep 25 11:10:11 +0000 2013;Pakistan quake island unlikely to last: Experts - http://t.co/dWgEVnhHIh #Dubai #Pakistan #World;Dubai, Pakistan, World, 
382823945667215360;Wed Sep 25 11:08:35 +0000 2013;#Earthquakes in #Pakistan Forced an Island to Suddenly Climb Out of the Sea http://t.co/sefiwMYuhF  #Earth #Geology #TerraInfirma;Earthquakes, Pakistan, Earth, Geology, TerraInfirma, 
382824366134018048;Wed Sep 25 11:10:16 +0000 2013;From KKC 1978 - #KKF 1998 to till #MQM has been writing a golden history of serving the needy &amp; poor in #Pakistan ! #ReliefByKKF;KKF, MQM, Pakistan, ReliefByKKF, 
382824718908137472;Wed Sep 25 11:11:40 +0000 2013;Each painful moment shows you who's with you, who care and who is your friend... :( #Awaran;Awaran, 
382824558723862528;Wed Sep 25 11:11:01 +0000 2013;: Countries like #Iran &amp; #Pakistan are serious threat for world peace &amp; human rights. #IranStopExecution geonews_urdu arynews down_news sind;Iran, Pakistan, IranStopExecution, 
382824142942134272;Wed Sep 25 11:09:22 +0000 2013;Gawadar quake island unlikely to last: experts http://t.co/cETRUobERB #earthQuake #teen  #possibleNamesofNewIsland  http://t.co/cETRUobERB;earthQuake, teen, possibleNamesofNewIsland, 
