451188626089865217;Wed Apr 02 02:45:25 +0000 2014;RT @MashableLive: TSUNAMI WARNING continues for #Chile and Peru, CANCELED everywhere else #PTWC http://t.co/RXQS9wG3HA - @NWS_PTWC;Chile, PTWC, 
451188596448325632;Wed Apr 02 02:45:18 +0000 2014;RT @YourAnonNews: 300 prisoners reportedly escaped during #earthquake in Iquique - @FranklinBlog #Chile;earthquake, Chile, 
451188602207096832;Wed Apr 02 02:45:20 +0000 2014;RT @alwayscatholic: #PrayforChile 8.2 #earthquake #tsunami possible in 30 mins http://t.co/D3W5FgMDcW #PrayForChile Lordhavemercy...;PrayforChile, earthquake, tsunami, PrayForChile, 
451188643265146881;Wed Apr 02 02:45:29 +0000 2014;RT @News1130radio: BREAKING: West Coast and Alaska Tsunami Warning Center says there is no #tsunami threat for BC or WA following the 8.2 q…;tsunami, 
451188660491153408;Wed Apr 02 02:45:34 +0000 2014;RT @NWSLosAngeles: There will NOT be a tsunami advisory issued for Southern California. This will be the final update from the Nat Tsunami …;
451188699427250176;Wed Apr 02 02:45:43 +0000 2014;RT @NWS_PTWC: #TSUNAMI WARNING continues for Chile and Peru, CANCELED everywhere else #PTWC http://t.co/k6m3jIh5Pj;TSUNAMI, PTWC, 
451188625372643328;Wed Apr 02 02:45:25 +0000 2014;RT @UNOCHA_ROP: Chile #earthquake: #Tsunami travel times map for #Pacific http://t.co/AQIsz179af;earthquake, Tsunami, Pacific, 
451188644334669825;Wed Apr 02 02:45:30 +0000 2014;RT @USGS: Can't reply to all the #tsunami info requests. The Pacific Tsunami Warning Center posts  latest information: http://t.co/2WNp7e7E…;tsunami, 
451188640001953792;Wed Apr 02 02:45:29 +0000 2014;RT @News1130radio: BREAKING: West Coast and Alaska Tsunami Warning Center says there is no #tsunami threat for BC or WA following the 8.2 q…;tsunami, 
451188713179975680;Wed Apr 02 02:45:46 +0000 2014;RT @EmergencyInfoBC: UPDATE: NO #Tsunami threat for #BC following 8.2M earthquake off Chilean coast: http://t.co/Ni8t2TD92U c/o @NWS_NTWC;Tsunami, BC, 
451188644334686208;Wed Apr 02 02:45:30 +0000 2014;RT @Barbi_Twins: Breaking-Chile-Earthquake-for #PetDisaster #Tsunami-support Chile's SCPA-@DisasterAnimals @jAIDDog http://t.co/QEfNeNgEoq;PetDisaster, Tsunami, 
451188598541262848;Wed Apr 02 02:45:19 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451188715201634304;Wed Apr 02 02:45:47 +0000 2014;RT @AC360: Stick with @CNN for the latest on the #earthquake off the coast of #Chile. #AC360 is live at 11p E.T. with the breaking developm…;earthquake, Chile, AC360, 
451188585920606208;Wed Apr 02 02:45:16 +0000 2014;RT @UNOCHA_ROP: Chile #earthquake: #Tsunami travel times map for #Pacific http://t.co/AQIsz179af;earthquake, Tsunami, Pacific, 
451188659476111360;Wed Apr 02 02:45:33 +0000 2014;RT @YourAnonNews: 300 prisoners reportedly escaped during #earthquake in Iquique - @FranklinBlog #Chile;earthquake, Chile, 
451188654929887232;Wed Apr 02 02:45:32 +0000 2014;"@YourAnonNews: 300 prisoners reportedly escaped during #earthquake in Iquique - @FranklinBlog #Chile" Fuck...not good #PrayForChile;earthquake, Chile, PrayForChile, 
451188621786509313;Wed Apr 02 02:45:24 +0000 2014;RT @MashableLive: TSUNAMI WARNING continues for #Chile and Peru, CANCELED everywhere else #PTWC http://t.co/RXQS9wG3HA - @NWS_PTWC;Chile, PTWC, 
451188669089849344;Wed Apr 02 02:45:36 +0000 2014;RT @UNOCHA_ROP: Chile #earthquake: #Tsunami travel times map for #Pacific http://t.co/AQIsz179af;earthquake, Tsunami, Pacific, 
451188627972698112;Wed Apr 02 02:45:26 +0000 2014;RT @HumanityRoad: via @biobio  professionals (doctors, nurses, technicians, etc..) are requested at Iquique hospital #Iquique #Chile #earth…;Iquique, Chile, 
451188680427053056;Wed Apr 02 02:45:38 +0000 2014;RT @alwayscatholic: #PrayforChile 8.2 #earthquake #tsunami possible in 30 mins http://t.co/D3W5FgMDcW #PrayForChile Lordhavemercy...;PrayforChile, earthquake, tsunami, PrayForChile, 
451188583643496448;Wed Apr 02 02:45:15 +0000 2014;#escaped #Chile #earthquake #lucky;escaped, Chile, earthquake, lucky, 
451188654984019968;Wed Apr 02 02:45:32 +0000 2014;RT @RT_com: #Tsunami alert issued for #Chile, Peru, Ecuador - Pacific Tsunami Warning Center http://t.co/T4ojvmV4qr http://t.co/vclXXHDk74;Tsunami, Chile, 
451188649304915968;Wed Apr 02 02:45:31 +0000 2014;Evidently #Chile is doing an awful lot of Fracking down there... who knew;Chile, 
451188697099403265;Wed Apr 02 02:45:42 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451188693924323328;Wed Apr 02 02:45:42 +0000 2014;RT @brooke2421: Prayers for Chile. #ChileEarthquake;ChileEarthquake, 
451188648973574144;Wed Apr 02 02:45:31 +0000 2014;RT @NWS_PTWC: #TSUNAMI WARNING continues for Chile and Peru, CANCELED everywhere else #PTWC http://t.co/k6m3jIh5Pj;TSUNAMI, PTWC, 
451188724106145792;Wed Apr 02 02:45:49 +0000 2014;RT @ChannelNewsAsia: Peru evacuates coastline after #tsunami warning triggered by 8.2-magnitude earthquake off coast of Chile http://t.co/4…;tsunami, 
451188608032968704;Wed Apr 02 02:45:21 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451188700282888192;Wed Apr 02 02:45:43 +0000 2014;"@weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/4RukE4ehpE";Tsunami, 
451188686689165312;Wed Apr 02 02:45:40 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451188622826295296;Wed Apr 02 02:45:25 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451188715247775744;Wed Apr 02 02:45:47 +0000 2014;RT @NWS_PTWC: UPDATE: #Tsunami measured at 2.1m in Iquique, Chile, 1.9m in Pisagua, Chile, 0.9m in Arica, Chile #PTWC http://t.co/gX0lsTkJdi;Tsunami, PTWC, 
451188628920602624;Wed Apr 02 02:45:26 +0000 2014;RT @thebeautyblogca: Chilean coast evacuated #tsunami warning 6 more hours #PrayForChile;tsunami, PrayForChile, 
451188705441509377;Wed Apr 02 02:45:44 +0000 2014;RT @EmergencyInfoBC: UPDATE: NO #Tsunami threat for #BC following 8.2M earthquake off Chilean coast: http://t.co/Ni8t2TD92U c/o @NWS_NTWC;Tsunami, BC, 
451188753403367424;Wed Apr 02 02:45:56 +0000 2014;RT @ObservingSpace: MT @jonathanwald NOAA's tsunami forecast map. #tsunami #earthquake http://t.co/qUGM7xl4AW;tsunami, earthquake, 
451188742720458752;Wed Apr 02 02:45:53 +0000 2014;RT @JujuChangABC: my sister &amp; family in #tsunami warning area #galapagos hearing sirens &amp; evacuated into hot, windowless room on 5th fl w/ …;tsunami, galapagos, 
451188857665773568;Wed Apr 02 02:46:21 +0000 2014;RT @NWSLosAngeles: There will NOT be a tsunami advisory issued for Southern California. This will be the final update from the Nat Tsunami …;
451188827391270912;Wed Apr 02 02:46:13 +0000 2014;Watch live press-conference: the Pacific #Tsunami Warning Center will declare of there's danger after Chilean quake.
 http://t.co/5LNOQn5Brf;Tsunami, 
451188768582926336;Wed Apr 02 02:45:59 +0000 2014;RT @HUMNEWS: “@ABC: JUST IN: Tsunami warning center drops Tsunami Warning for all countries, except for #Chile and #Peru; all other alerts …;Chile, Peru, 
451188741743202305;Wed Apr 02 02:45:53 +0000 2014;RT @YourAnonNews: 300 prisoners reportedly escaped during #earthquake in Iquique - @FranklinBlog #Chile;earthquake, Chile, 
451188766942965761;Wed Apr 02 02:45:59 +0000 2014;RT @NWSLosAngeles: There will NOT be a tsunami advisory issued for Southern California. This will be the final update from the Nat Tsunami …;
451188848241164288;Wed Apr 02 02:46:18 +0000 2014;SevereStudios:  #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/xTZOvzX5mf …;Tsunami, 
451188795212578816;Wed Apr 02 02:46:06 +0000 2014;RT @ChannelNewsAsia: Chile earthquake: NOAA's #Tsunami watch expanded to include Colombia, Panama, Costa Rica, Nicaragua, El Salvador http:…;Tsunami, 
451188867035439104;Wed Apr 02 02:46:23 +0000 2014;I don't know how people  can make jokes about something this serious. #chileearthquake let's pray for the entire country.  #StayStrongChile;chileearthquake, StayStrongChile, 
451188815143526401;Wed Apr 02 02:46:10 +0000 2014;RT @EpicCosmos: #Tsunami warnings still in effect for #Peru and #Chile, all other alerts cancelled. http://t.co/297kle17Zc;Tsunami, Peru, Chile, 
451188787872141313;Wed Apr 02 02:46:04 +0000 2014;RT @severestudios: RT @weatherchannel: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/…;Tsunami, 
451188780935172096;Wed Apr 02 02:46:02 +0000 2014;Live updates: #Tsunami after massive #earthquake hits #Chile    http://t.co/Ca8izD7GB3;Tsunami, earthquake, Chile, 
451188851264847874;Wed Apr 02 02:46:19 +0000 2014;RT @infobencana: #ChileQuake Residents flood the streets in Iquique following a Tsunami warning issued http://t.co/hspLDb3ZRL;ChileQuake, 
451188802900340736;Wed Apr 02 02:46:07 +0000 2014;RT @NWSLosAngeles: There will NOT be a tsunami advisory issued for Southern California. This will be the final update from the Nat Tsunami …;
451188731471753216;Wed Apr 02 02:45:50 +0000 2014;BREAKING @weatherchannel: #Tsunami warning continues for #Chile and #Peru but is CANCELLED for all other countries. http://t.co/OIcbredYcd;Tsunami, Chile, Peru, 
451188831518457856;Wed Apr 02 02:46:14 +0000 2014;#Chile prison break: Around 300 inmates escape from women's jail during post- quake evacuation in #Iquique - government;Chile, Iquique, 
451188782411567106;Wed Apr 02 02:46:03 +0000 2014;Assustador #tsunami #chile  “@AKearthquake: Here's the #Chile M8 #earthquake rolling through... http://t.co/JK7yxOiyOS”;tsunami, chile, Chile, earthquake, 
451188800577081344;Wed Apr 02 02:46:07 +0000 2014;RT @snurb_dot_info: Cautiously good news: RT @NWS_PTWC: #TSUNAMI WARNING continues for Chile and Peru, CANCELED everywhere else #PTWC http:…;TSUNAMI, PTWC, 
451188839668006913;Wed Apr 02 02:46:16 +0000 2014;RT @MashableLive: TSUNAMI WARNING continues for #Chile and Peru, CANCELED everywhere else #PTWC http://t.co/RXQS9wG3HA - @NWS_PTWC;Chile, PTWC, 
451188793685852162;Wed Apr 02 02:46:05 +0000 2014;"@theAGU: RT @NWS_PTWC: #TSUNAMI WARNING continues for Chile and Peru, CANCELED everywhere else #PTWC http://t.co/6927o46ZjB";TSUNAMI, PTWC, 
451188874358702080;Wed Apr 02 02:46:25 +0000 2014;RT @JujuChangABC: my sister &amp; family in #tsunami warning area #galapagos hearing sirens &amp; evacuated into hot, windowless room on 5th fl w/ …;tsunami, galapagos, 
451188741856841728;Wed Apr 02 02:45:53 +0000 2014;RT @MorganPalmer: #Tsunami maximum wave amplitude probability forecast predictes most energy directed W/WSW. http://t.co/St9k0zJh8t;Tsunami, 
451188828036800512;Wed Apr 02 02:46:13 +0000 2014;RT @NWSLosAngeles: Based on discussion with Nat Tsunami Ctr. Wave height should remain below 1 foot for #SoCal. For now no Tsunami Products…;SoCal, 
451188843320848384;Wed Apr 02 02:46:17 +0000 2014;Latest #tsunami wave reports via @NWS_NTWC. Largest measurement is 6.9 feet in #Iquique, #Chile http://t.co/DXV7fRbWJa;tsunami, Iquique, Chile, 
451188784286400512;Wed Apr 02 02:46:03 +0000 2014;RT @NWS_PTWC: #TSUNAMI WARNING continues for Chile and Peru, CANCELED everywhere else #PTWC http://t.co/k6m3jIh5Pj;TSUNAMI, PTWC, 
451188778049077249;Wed Apr 02 02:46:02 +0000 2014;What's Next ？ #earthquake #Tsunami #Fukushima;earthquake, Tsunami, Fukushima, 
451188808298422273;Wed Apr 02 02:46:09 +0000 2014;JUST IN: Tsunami warning has been dropped for all countries, except #Chile and #Peru. #9News;Chile, Peru, 9News, 
451188794411474944;Wed Apr 02 02:46:05 +0000 2014;RT @NWSLosAngeles: There will NOT be a tsunami advisory issued for Southern California. This will be the final update from the Nat Tsunami …;
451188725322481664;Wed Apr 02 02:45:49 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451188794528518145;Wed Apr 02 02:46:05 +0000 2014;RT @NWSLosAngeles: There will NOT be a tsunami advisory issued for Southern California. This will be the final update from the Nat Tsunami …;
451188796759875585;Wed Apr 02 02:46:06 +0000 2014;RT @YourAnonNews: 300 prisoners reportedly escaped during #earthquake in Iquique - @FranklinBlog #Chile;earthquake, Chile, 
451188862724083712;Wed Apr 02 02:46:22 +0000 2014;Pray for #Chile;Chile, 
451188834428936193;Wed Apr 02 02:46:15 +0000 2014;RT @EmergencyInfoBC: UPDATE: NO #Tsunami threat for #BC following 8.2M earthquake off Chilean coast: http://t.co/Ni8t2TD92U c/o @NWS_NTWC;Tsunami, BC, 
451188830667038721;Wed Apr 02 02:46:14 +0000 2014;RT @NWS_PTWC: #TSUNAMI WARNING continues for Chile and Peru, CANCELED everywhere else #PTWC http://t.co/k6m3jIh5Pj;TSUNAMI, PTWC, 
451188813935968256;Wed Apr 02 02:46:10 +0000 2014;RT @ObservingSpace: MT @jonathanwald NOAA's tsunami forecast map. #tsunami #earthquake http://t.co/qUGM7xl4AW;tsunami, earthquake, 
451188774081675264;Wed Apr 02 02:46:01 +0000 2014;RT @YourAnonNews: 300 prisoners reportedly escaped during #earthquake in Iquique - @FranklinBlog #Chile;earthquake, Chile, 
451188867304267776;Wed Apr 02 02:46:23 +0000 2014;RT @EmergencyInfoBC: UPDATE: NO #Tsunami threat for #BC following 8.2M earthquake off Chilean coast: http://t.co/Ni8t2TD92U c/o @NWS_NTWC;Tsunami, BC, 
451188756893413376;Wed Apr 02 02:45:57 +0000 2014;RT @theAGU: RT @NWS_PTWC: #TSUNAMI WARNING continues for Chile and Peru, CANCELED everywhere else #PTWC http://t.co/a8qsFN0UeU;TSUNAMI, PTWC, 
451188826678243328;Wed Apr 02 02:46:13 +0000 2014;Update: #Tsunami warning in effect for Chile and Peru. Warnings and watches for all previously named areas are cancelled. #chilequake;Tsunami, chilequake, 
451188824182620160;Wed Apr 02 02:46:13 +0000 2014;RT @EpicCosmos: #Tsunami warnings still in effect for #Peru and #Chile, all other alerts cancelled. http://t.co/297kle17Zc;Tsunami, Peru, Chile, 
451188797494284288;Wed Apr 02 02:46:06 +0000 2014;RT @NWSLosAngeles: There will NOT be a tsunami advisory issued for Southern California. This will be the final update from the Nat Tsunami …;
451188850350497792;Wed Apr 02 02:46:19 +0000 2014;#justdifferent #Chile http://t.co/ANcIbpTVkX via @Mobli;justdifferent, Chile, 
451188728267280384;Wed Apr 02 02:45:50 +0000 2014;RT @JujuChangABC: my sister &amp; family in #tsunami warning area #galapagos hearing sirens &amp; evacuated into hot, windowless room on 5th fl w/ …;tsunami, galapagos, 
451188811104399361;Wed Apr 02 02:46:09 +0000 2014;RT @EmergencyInfoBC: UPDATE: NO #Tsunami threat for #BC following 8.2M earthquake off Chilean coast: http://t.co/Ni8t2TD92U c/o @NWS_NTWC;Tsunami, BC, 
451188797938487296;Wed Apr 02 02:46:06 +0000 2014;To whom it may concern: It is clear now, that after the Earthquake in #Chile and the possible #Tsunamis will make even harder the search...;Chile, Tsunamis, 
451188857786998784;Wed Apr 02 02:46:21 +0000 2014;RT @9NewsAUS: JUST IN: Tsunami warning has been dropped for all countries, except #Chile and #Peru. #9News;Chile, Peru, 9News, 
451188730875760640;Wed Apr 02 02:45:50 +0000 2014;RT @JujuChangABC: my sister &amp; family in #tsunami warning area #galapagos hearing sirens &amp; evacuated into hot, windowless room on 5th fl w/ …;tsunami, galapagos, 
451188727713247232;Wed Apr 02 02:45:50 +0000 2014;Prayers for Chile #tsunami;tsunami, 
451188774886580226;Wed Apr 02 02:46:01 +0000 2014;RT @EpicCosmos: Sea level readings indicate a #tsunami was generated. #Chile  http://t.co/BjNsO5fecF and http://t.co/Ge5TMo8PUq http://t.co…;tsunami, Chile, 
451188798928732162;Wed Apr 02 02:46:07 +0000 2014;Photo: #selfie con cara de culo evacuando 😜 #arica #chile #temblor #terremoto #earthquake #tsunami #hola... http://t.co/gNlru6Wb8V;selfie, arica, chile, temblor, terremoto, earthquake, tsunami, hola, 
451188853609484288;Wed Apr 02 02:46:20 +0000 2014;RT @NWSLosAngeles: There will NOT be a tsunami advisory issued for Southern California. This will be the final update from the Nat Tsunami …;
451188822395453440;Wed Apr 02 02:46:12 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451188730410172417;Wed Apr 02 02:45:50 +0000 2014;RT @NWS_PTWC: #TSUNAMI WARNING continues for Chile and Peru, CANCELED everywhere else #PTWC http://t.co/k6m3jIh5Pj;TSUNAMI, PTWC, 
451188788056702976;Wed Apr 02 02:46:04 +0000 2014;RT @ibnlive: Massive 8.0 magnitude quake off Chile coast, tsunami warning issued http://t.co/qeV7ucdJNh #ChileEarthquake;ChileEarthquake, 
451188772542357504;Wed Apr 02 02:46:00 +0000 2014;Sending prayers to #Chile.;Chile, 
451188787725758464;Wed Apr 02 02:46:04 +0000 2014;RT @LeeGoldbergABC7: Tsunami Propagation Forecast from #Tsunami Warning Center. #Chile #earthquake @ABC7NY http://t.co/eNhY1rHD7q;Tsunami, Chile, earthquake, 
451188788622929920;Wed Apr 02 02:46:04 +0000 2014;#chile earthquake.  http://t.co/XiVVt6ggQ6;chile, 
451188756503330816;Wed Apr 02 02:45:56 +0000 2014;RT @TheDonLemonShow: At least 6 countries under #tsunami watches/warnings as powerful #earthquake strikes off Chile’s coast. Latest, 10P w/…;tsunami, earthquake, 
451188875151417344;Wed Apr 02 02:46:25 +0000 2014;RT @aklcouncil: Please RT: #Tsunami Siren testing this Sunday by @AucklandCDEM - for more info head to: http://t.co/gWs0JKN6L6;Tsunami, 
451188762291474433;Wed Apr 02 02:45:58 +0000 2014;spambots hijacking the hashtag #tsunami and #ChileEarthquake to advertise camgirl sevices? yeah it's totally happening.;tsunami, ChileEarthquake, 
451188798064693248;Wed Apr 02 02:46:06 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451188799012634626;Wed Apr 02 02:46:07 +0000 2014;RT @AC360: #Tsunami waves of about six-feet were reported off the coast of #Pisagua, #Chile. #AC360;Tsunami, Pisagua, Chile, AC360, 
